ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,CCI,DOW,Donchian_Pos_20,Donchian_Slope_20,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,MACD,MFI,MinusDI,OBV,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Supertrend,Supertrend_Direction,TEMA,VWAP,ZScore,atr_10,close,ema_5,high,low,open,rolling_mean_20,timestamp,volume
2023-01-01 15:04:00,BTC/JPY,buy,57.353629371543775,239.91762664264715,238.23158221696517,239.70794207308867,0.006974240748596246,265.36234939962844,1,enhanced,19.692710836727784,2.2277068795106425,6.067772199549751,234.59933280578485,238.23158221696517,0.703229416402295,241.86383162814548,0.060986866264814435,34.9591011636721,6,0.25339669498382983,-0.09719620968567749,1.787773285420423,0.006890302096394281,1,0.12202054798116174,239.86243827434902,240.2439918060366,239.70794207308867,240.2439918060366,15,249.16295569144472,3.110983218358598,1.0,1.0,39.44596990305402,236.95914514161632,9.981590587929674,231.2818430943383,228.17085987597972,239.17689701935933,1,236.45173042959465,239.76315805973388,-0.05521598664520866,-0.0690685306153062,-0.07169540252123285,54.965115291575756,33.39232138109257,37119574.98024645,50.429526156313756,0.18563641171573997,0.5358369243135037,63.75161611401585,0.0013577271431507443,7.792541355173821e-05,0.006808284344940324,78.90831000998368,224.9796656769973,1.0,240.4314510889397,162.14013066279617,-0.842650679732179,6.067772199549751,239.70794207308867,239.87306978734205,240.01693447560936,239.70794207308867,240.01693447560936,238.23158221696517,2020-02-07 16:00:00,364903.9310634728
2023-01-01 15:05:00,BTC/JPY,sell,65.84938972376071,240.310474295513,238.54951638976712,241.6227653782776,0.005271677881748325,-582.7586576115821,0,enhanced,21.64962141952265,2.0032668364725135,5.7560624978112855,234.897832064663,238.54951638976712,0.9207988307454311,242.20120071487125,0.06123146892719134,72.0273389295379,6,0.4299138801776408,0.176517185193811,1.8845870843995502,0.007993247230502163,1,0.12167882728310447,241.7601981866838,242.07133596006375,240.0532150401928,240.0532150401928,15,248.5274329202699,3.110983218358598,1.0,1.0,41.55502217046986,236.95914514161632,11.843895057568858,231.33436192988805,228.22337871152945,240.2976552698796,1,236.48954611768883,240.26554252848044,1.3572228497971537,1.681927489947064,-0.005902802361666737,61.429926048675554,27.68056404420097,37258124.893301204,56.672232300047796,0.14309345253035163,0.188117215140675,59.2650493675684,0.0013563781843171862,0.0016423946807939017,0.006806898388172769,82.62305023187143,224.9796656769973,1.0,240.98590533278715,162.20667032225677,0.9742723809312942,5.7560624978112855,241.6227653782776,240.45630165098726,242.07133596006375,241.27535544833006,242.07133596006375,238.54951638976712,2020-02-07 17:00:00,138549.91305475455
2023-01-01 15:06:00,BTC/JPY,sell,58.815944734267184,240.58703713345093,238.82538410575225,241.0272370020775,0.008597534040722776,-2438.817158276429,0,enhanced,22.52079416197881,1.8954992578041672,3.5473613803682724,235.30946665053307,238.82538410575225,0.813126363796841,242.34130156097143,0.05888683011454624,51.859028737244635,6,0.37501534599695824,-0.05489853418068258,3.057991525871996,0.007625777870099944,1,0.11689696970216092,240.90755932979044,241.0272370020775,240.78788165750336,240.9067066134383,15,248.47867267176005,3.110983218358598,1.0,1.0,67.73982955323625,236.95914514161632,11.248366681368765,231.33436192988805,228.22337871152945,240.2976552698796,1,236.92870156973652,240.471319022071,0.5559179800065124,0.6877573069371337,-0.019318771800470147,53.52337472096339,29.68197986078632,36942371.73125916,52.97853840921681,0.0885683014472766,1.6494964554883238,64.21251247723424,0.001180903699892316,0.001161224394499305,0.006860378977406344,80.15514589241606,230.26547518868563,1.0,241.16952265218364,162.356548306372,-0.5314002041135969,3.5473613803682724,241.0272370020775,240.646613434684,241.0272370020775,240.78788165750336,240.78788165750336,238.82538410575225,2020-02-07 18:00:00,315753.16204204655
2023-01-01 15:07:00,BTC/JPY,buy,58.425402248360086,240.7849083938566,239.01023694786144,240.80429029820203,0.00825103137655048,-134.27916218630415,0,enhanced,22.32743605377645,1.905051663680922,3.5473613803682724,235.4859281176693,239.01023694786144,0.7545255590218485,242.5345457780536,0.058981721874297184,43.76866515037748,6,0.35446309738493686,-0.020552248612021373,3.057991525871996,0.0070663728168974885,1,0.11701775954019075,240.5265243731984,240.90713297161437,240.2487584481948,240.90713297161437,15,250.11415524400147,3.7209939545807913,1.0,1.0,67.73982955323625,236.95914514161632,10.54712057573073,232.11766669976168,228.3966727451809,240.2976552698796,1,236.98991372361257,240.5612732806926,0.2430170175094304,0.3130138852105218,-0.057856527553985515,53.19166598210291,32.27501054990646,36861825.02515147,49.506971739310934,-0.021726278489032587,0.28653715401318336,61.7216160456919,0.000795528363622805,0.0008339238047684993,0.006744656997536253,79.70235650835357,230.26547518868563,1.0,241.20358569238044,162.39453062317668,-0.2550928658198247,3.5473613803682724,240.80429029820203,240.69917238919004,240.80429029820203,240.2487584481948,240.2487584481948,239.01023694786144,2020-02-07 19:00:00,80546.70610769378
2023-01-01 15:08:00,BTC/JPY,buy,59.106598535813596,240.95060791784084,239.28405434633834,241.59080483755838,0.00626818927957077,1422.7481360999402,1,enhanced,24.78988092219589,2.0307891638586852,5.0857412874291015,235.85744502090117,239.28405434633834,0.836593739195195,242.7106636717755,0.05728103086179789,56.5232375813495,6,0.3327950774419066,-0.021668019943030248,2.374181178963963,0.007156050843639112,1,0.11735807153319251,242.1278868749713,243.60971586712458,240.7168286724064,240.7168286724064,15,250.3930308782259,3.4007761455411583,1.0,1.0,47.40053250826528,237.57248024427753,10.945809334906755,232.3453835754222,228.94460742988105,241.06684522341004,1,237.43733682839482,240.83940762609777,0.7513972114606133,0.9680792423267004,-0.04556659445548106,54.51225402545207,25.363978354358572,37079978.06226358,60.3190191411465,-0.03992938109184682,1.1008471164648652,60.76888075464434,0.001168190087433002,0.0006970765174501459,0.006660244527303132,74.65316404273891,230.26547518868563,1.0,241.47919854944948,162.49937616102451,0.3150046673615545,5.0857412874291015,241.59080483755838,240.99638320531284,243.60971586712458,241.59080483755838,241.7202219576439,239.28405434633834,2020-02-07 20:00:00,218153.0371121099
2023-01-01 15:09:00,BTC/JPY,sell,56.15234145608599,241.64110082516828,239.59526054710267,243.16040660972575,0.00881444152461933,926.2154022415924,1,enhanced,26.923999808159408,1.8605677610155027,5.0857412874291015,235.94329833015576,239.59526054710267,0.9881137660843043,243.24722276404958,0.06096885570453875,86.69479324799427,6,0.4627884941496659,0.12999341670775927,2.374181178963963,0.008858538304004735,1,0.11047073586653201,242.96015551141105,243.16040660972575,241.42235777368884,241.42235777368884,15,251.1397288331447,3.0826352498482947,1.0,1.0,47.40053250826528,237.57248024427753,12.130326524696812,232.5713977099531,229.4887624601048,241.3831677993483,1,238.1627851563151,241.46643991927263,1.6939666904531236,2.109655223287382,0.04801554396773189,52.09434060769827,22.283622117506987,37192580.082026005,52.993509545753234,-0.10159208751309713,1.4780182190418663,62.94401284580235,0.0013190060376063128,0.0028723208444195736,0.0067489244219143246,80.04810131501483,230.26547518868563,1.0,242.2104684240357,162.55390239502336,0.7672240768476317,5.0857412874291015,243.16040660972575,241.71772434011717,243.16040660972575,242.75990441309634,242.75990441309634,239.59526054710267,2020-02-07 21:00:00,112602.01976242529
2023-01-01 15:10:00,BTC/JPY,buy,69.09160975258419,241.74417286813497,239.8501268712113,242.13812559311117,0.0028525708903309145,965.3974845911707,1,enhanced,27.01270895878921,1.6048139832893165,4.453096135552499,236.23752653316612,239.8501268712113,0.8166692282293713,243.46272720925649,0.06024762855322522,56.34519229221381,6,0.3781238329969765,-0.08466466115268939,2.7114777849268323,0.008370774058343316,1,0.08040418248611624,242.16570915763486,242.75041474143612,241.8871481479961,242.19125664254994,15,249.86397256030685,3.0902186967258274,1.0,1.0,54.20569429709824,237.57248024427753,11.104253784643447,232.57898115683062,229.4887624601048,241.45905939378915,1,238.40033279483623,241.6478999764853,0.49022561662587805,0.6091751688590353,0.02212698985691408,56.754382632752105,27.005559653556585,37112373.05538151,47.58442920158221,-0.15294638949715125,1.0346381199212988,66.87791725921576,0.0010867430814364698,0.0004338620738005616,0.00685974986184574,79.07579747085488,230.26547518868563,1.0,242.3766794775813,162.59232631452875,-0.7712942537803067,4.453096135552499,242.13812559311117,241.8578580911152,242.75041474143612,241.8871481479961,241.8871481479961,239.8501268712113,2020-02-07 22:00:00,80207.02664449903
2023-01-01 15:11:00,BTC/JPY,buy,63.35596900978451,242.15466158399812,240.2194042688512,243.0796805813932,0.002007276574579551,1236.130721806218,1,enhanced,28.12964263465942,1.4600578317104638,4.4155730384306935,236.89732189065458,240.2194042688512,0.9304944891364619,243.54148664704783,0.05531746926619767,68.67264112165573,6,0.41303532868486487,0.03491149568788837,1.6778575356246443,0.00851608133787747,1,0.06396893972452355,242.9948744206826,243.7239759588844,241.45186518356837,242.1784829000924,15,250.48090744613947,3.229361552059487,1.0,1.0,54.696454421124145,237.62961029015742,11.166949249829969,233.527412107593,230.2980505555335,241.71595901598653,1,238.79044343433688,242.0347044009385,1.0449761804547109,1.3673846253422433,0.047990635050802366,55.95619116372005,22.31559064020535,37293919.54139961,46.761923693483375,-0.1351022614010731,1.4334812088220108,62.27106042210323,0.001565226217343446,0.001704503424168169,0.00669459183131737,84.17149554813449,230.26547518868563,1.0,242.80219229508572,162.67969882677656,0.3470379530277307,4.4155730384306935,243.0796805813932,242.26513225454121,243.7239759588844,241.45186518356837,243.7239759588844,240.2194042688512,2020-02-07 23:00:00,181546.48601810867
2023-01-01 15:12:00,BTC/JPY,buy,67.269038326524,242.50759781587504,240.44596471919425,242.56897145758654,0.003427746503652907,88.65759096143744,1,enhanced,29.48653784437819,1.4864326169741864,4.386326189430605,237.13231159106746,240.44596471919425,0.8203423316055458,243.75961784732104,0.05512511939215358,52.223775380524664,6,0.3039210921081431,-0.10911423657672176,1.7734647320601156,0.007987022248172248,1,0.06019559227087702,243.05061192821165,244.09426826251928,242.56897145758654,242.58667866038752,15,249.75004618222508,3.0641238957342978,1.0,1.0,55.148909296963495,237.81475644197485,10.573621297860711,233.527412107593,230.4632882118587,241.90110516780396,1,239.00425835083087,242.17903996509034,0.38993149249620274,0.5170664254513161,0.01214625789891155,64.50507413124896,19.66961728096116,37024308.42386992,44.09584130192776,-0.14252103751657805,1.148401150637512,64.69357021180005,0.0009630003755131678,0.0014693015852827785,0.006438067094299762,77.09713247973365,230.26547518868563,1.0,242.91534057145645,162.80962926926318,-0.4759184773801785,4.386326189430605,242.56897145758654,242.3664119888897,244.09426826251928,242.56897145758654,242.97023653515433,240.44596471919425,2020-02-08 00:00:00,269611.11752968805
2023-01-01 15:13:00,BTC/JPY,sell,69.4662215696296,242.9853216309305,240.74852839664385,243.97942391283584,0.0015137817048038339,197.3157074055956,1,enhanced,31.080418635062927,1.4827098610489844,4.7668285338785665,237.30052485008258,240.74852839664385,0.9685168493249088,244.19653194320512,0.05728805188591713,79.22166813696703,6,0.43929200717323125,0.13537091506508814,1.711724490764458,0.008953551026529543,1,0.0631587021490973,243.76773205255077,244.47477060696724,242.5602248141719,242.81864529429959,15,250.98664741226835,3.0641238957342694,1.0,1.0,50.78667181322935,238.00500761419886,11.664429250611562,233.8470566100914,230.78293271435714,242.36176452758102,1,239.3346020006679,242.66542487232778,1.3139990405080653,1.7220193074942625,0.06207986931702214,63.312087103345675,16.78687259563725,37130982.055520825,40.54597283728859,-0.3573820392282722,1.3362210772845642,62.363605787019054,0.0012767567213530563,0.0019789909439449803,0.006517461335945705,83.96765558106732,230.26547518868563,1.0,243.46457177426217,162.8613009493159,0.6962662357861509,4.7668285338785665,243.97942391283584,242.9040826302051,244.47477060696724,242.5602248141719,244.0565088762281,240.74852839664385,2020-02-08 01:00:00,106673.63165090026
2023-01-01 15:14:00,BTC/JPY,sell,70.00026690979425,243.19694859447395,241.03793825552447,244.21854142744291,0.005780525752009289,-617.6518954343502,0,enhanced,32.4617819869897,1.4948914306808396,4.226012158772448,237.44076651450783,241.03793825552447,0.9420977647038257,244.6351099965411,0.05969469813840298,78.12526003265167,6,0.468597430089147,0.029305422915915758,1.9307793821125465,0.009559894694462783,1,0.06297245874118448,243.7369546985354,244.21854142744291,242.91344691834408,243.29318867342516,15,252.32565889802734,3.5740217678492456,1.0,1.0,57.34999224374714,238.00500761419886,11.648597829161133,234.3569544822064,230.78293271435714,242.36176452758102,1,239.96512423539343,243.08500895745283,1.1335324699900866,1.4831029335192654,0.08826650771364175,67.424357753567,15.051781480733563,37207899.81103321,36.355141173182844,-0.5004212023282516,1.8817062611045765,66.01196169389,0.0012202255674035212,0.0008756167669072834,0.006514750046558341,86.49174885767422,230.88795769657617,1.0,243.93190689760436,162.89856981140323,-0.03686298076699188,4.226012158772448,244.21854142744291,243.3422355626177,244.21854142744291,242.91344691834408,243.59728902091172,241.03793825552447,2020-02-08 02:00:00,76917.75551238414
2023-01-01 15:15:00,BTC/JPY,sell,72.8198001295442,243.84198723901045,241.24764995570672,245.3633188157939,0.009429451230654654,-316.07285602704974,0,enhanced,35.07709582293761,1.5482205687334454,5.218298294360864,237.1623631548173,241.24764995570672,1.0037184732282625,245.33293675659613,0.06773598502019752,103.89191488554414,6,0.48866473084158135,0.020067300752434347,1.7537869175077698,0.011474847631239746,1,0.06411858510672903,245.4151877791748,245.46705674255566,243.51507168598027,243.51507168598027,15,251.56489630672488,3.7066773393578103,1.0,1.0,46.5396751768328,238.50115068199307,12.727047431757853,234.48961005371496,230.78293271435714,242.85790759537522,1,240.55753984422495,243.70050851825206,1.6628102975418244,2.599230976224498,0.15579217674977675,67.50929340690122,13.510366930849882,37363349.53158809,42.872848831012035,-0.489281216290391,1.5480964435036555,66.59966705302568,0.0008802739928969738,0.0026539477174604585,0.006116030888594999,95.05784038455421,230.88795769657617,1.0,244.65162929001158,162.97528619449542,0.6225014653855216,5.218298294360864,245.3633188157939,244.01592998034312,245.46705674255566,245.3633188157939,245.46705674255566,241.24764995570672,2020-02-08 03:00:00,155449.72055487827
2023-01-01 15:16:00,BTC/JPY,sell,66.13448286423638,244.06284308503865,241.6010471107317,244.18395981153392,0.001354091866016587,615.7711497711416,1,enhanced,33.99296701869093,1.5962797064862875,5.218298294360864,237.80827890952034,241.6010471107317,0.8405049509718593,245.3938153119431,0.06279390336372255,63.65543904586337,6,0.315197789551553,-0.17346694129002838,1.3305261162174644,0.010227161028028247,1,0.06978669900066684,244.55722967362982,245.1580715295434,244.18395981153392,244.46512973257754,15,252.74179015750784,3.7318337552781884,1.0,1.0,46.5396751768328,238.50115068199307,11.5351102195377,234.51476646963533,230.78293271435714,243.459460963062,1,240.83194656694297,243.83111588826955,0.3528439232643734,0.6790603773737898,0.09701250531452876,57.89589014478793,22.194777699273267,37207556.7101893,38.56799266676692,-0.398600442404968,1.309695472063689,69.33115840986244,0.0014802408232967412,0.0009149305094291015,0.004718667029308078,90.4060497442398,230.88795769657617,1.0,244.74677825876876,163.0512009297807,-1.3323303300625993,5.218298294360864,244.18395981153392,244.0719399240734,245.1580715295434,244.18395981153392,244.70292754190808,241.6010471107317,2020-02-08 04:00:00,155792.82139879558
2023-01-01 15:17:00,BTC/JPY,sell,66.05366339914164,244.5688684751013,241.85018863224587,245.09909840789996,0.002098989226090241,1203.8844371688162,1,enhanced,30.342351990677617,1.6615867246114229,4.015191558987283,237.82083464635403,241.85018863224587,0.9031551691697522,245.87954261813772,0.06664214749931521,81.1176505894514,6,0.44700360358343627,0.1318058140318833,1.7292032175449614,0.010602172640857645,1,0.06964301013400997,244.26859346298352,245.09909840789996,241.96121357385576,244.51117970310366,15,252.4350521529041,3.3198936188871357,1.0,1.0,60.63458178430413,240.89116510240405,12.656218884099246,234.10282633324428,230.78293271435714,243.459460963062,1,241.29830667376228,244.17366924249237,0.9254291654075928,1.8816690893136176,0.09559325353875847,51.12314497767525,33.655827507869944,37421648.433071904,29.48040477022453,-0.3217391029221109,1.7835264082626656,63.58858131824028,0.0010349732428882041,0.0020846779458286724,0.003969583046237111,89.88233809095597,231.484581313916,1.0,245.10314456282254,163.15471113112469,0.6833889590504382,4.015191558987283,245.09909840789996,244.41432608534893,245.09909840789996,241.96121357385576,244.9149634622784,241.85018863224587,2020-02-08 05:00:00,214091.72288260862
